,title,author,sort,count,status,detail,site,rank1,cover,url1
132,迦勒底的次元搞事旅途,只是野生的搞事咕哒,同人,314万字,连载,人理已经拯救完毕，与【剧情】不同，自家迦勒底似乎哪里不对？ 不用担心会有beast出现.事实上，现在的迦勒底中居住着全部的beast 医生也没有炸.事实上，盖提亚并不能挡住冠位们与beast们的联手 自家应该是happy end吧？少女这样想着 那么，去其他世界逛逛如何？ 如此想着的少女，开启了灵子转移， 然后整个建在时间神殿的迦勒底都不见了 （抑制力：mmp，总算把这帮小祖宗送走了） （注1：由于冠位和beast并没有出全，因此一大部分都是我自己脑补的） （注2：b3并不是杀生院，这个脑洞比较老所以我家b3是龙爷） （注3：会出现卫星还有原创英灵） （注4：不少性格可能会写崩...以及英灵的战斗力我魔改过，毕竟有些世界战斗力上限有点高） （注5：女主不是咕哒子！重复！虽然她战斗力不低但不是混沌恶咕哒子！） （注6：小学生文笔，有毒，真的有毒）,刺猬猫,5.9,https://c1.kuangxiangit.com/uploads/allimg/c170625/25-06-17204855-10132-100036935.jpg,https://www.ciweimao.com/book/100036935
133,从零开始的游戏人生,MUGEN,同人,300.8万字,连载,【飞卢小说网独家签约小说：从零开始的游戏人生】【甲铁城（完结）/幻想乡（进行中）/从零开始（完结）/恶魔高校（完结）/魔装学园（完结）/弑神者（完结）/美好世界（完结）/fz（完结）/fgo（暂完）/空境（完结）/地下城（完结）】 一切无常事物，无非譬喻一场； 不如意事常八九，而今如愿以偿； 奇幻难形笔楮，焕然竟成文章； 永恒之女性， 引我等向上。 飞卢小说网提醒您：本小说及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。,飞卢小说网,5.2,http://img.faloo.com/Novel/498x705/0/156/000156402.jpg,http://b.faloo.com/f/391536.html
134,柯南之女神守护,白小歪,同人,695.5万字,连载,【飞卢小说网独家签约小说：柯南之女神守护】穿越到名侦探柯南的世界，成为犯罪心理学和微表情学专家，同时身为帝丹学园备受尊崇的教授，警视厅权势滔天的警督，将会改写出怎样的传奇？ 原著那些女神们凄惨无助之时，你是否难过？ 如今拥有改变她们命运的机会，自然要避免悲剧，弥补遗憾！ 四年老书，只为完结，不求最好，但求最爽！ 飞卢小说网提醒您：本小说及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。,飞卢小说网,4.9,http://img.faloo.com/Novel/498x705/0/140/000140363.jpg,http://b.faloo.com/f/349060.html
135,二次元世界大攻略,梦世界,同人,135.1万字,太监,【飞卢中文网A级签约作品：二次元世界大攻略】　　林子玄是被神选中的人，他可以自由穿越到每一个动漫世界，只要好感度足够，就能够带走每一个女主，同样可以创造一个世界，构造一个巨大的水晶宫王国。　　第一个世界是《樱花庄的宠物女孩》，代替主角成为椎名真白的饲养者……　　我能照顾好这个出门一定迷路、房间乱七八糟、连内裤都没办法自己选穿的生活白痴少女，并且成功攻略她吗？等等，这个世界怎么还乱入了路人女主，俺妹，以及轻音啊！！　　“我的征途是星辰大海！还有无尽的动漫女主！”(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,6.2,http://img.faloo.com/Novel/498x705/0/146/000146484.jpg,http://b.faloo.com/f/365811.html
136,一拳超人之别叫我超人,叫我超人,同人,150.3万字,完结,【飞卢中文网A级签约作品：一拳超人之别叫我超人】穿越到一拳超人这个奇怪的世界在拥有超人的能力的同时，还被赋予了一种特殊的体质，麻烦吸引者、吸引仇恨者……明明只是兴趣使然的想要做一个普通人的，偏偏各种各样的麻烦还总聚集在身边。　　麻烦，麻烦，麻烦啊！(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,4.5,http://img.faloo.com/Novel/166x235/0/145/000145591.jpg,http://b.faloo.com/f/362858.html
137,红楼：琏玉凤钗,耶律承基,同人,120万字,连载,【飞卢中文网A级签约作品：红楼：琏玉凤钗】上次大爷写废了，这次改成二爷重新来过！　　琏，贾琏；　　玉，黛玉；　　凤，熙凤；　　钗，宝钗。　　这是一个贾琏在红楼中挣扎奋斗，拯救那些必然受损害的金钗们的故事！　　既然贾琏来了，一切皆有可能！(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,6.6,http://img.faloo.com/Novel/166x235/0/322/000322635.jpg,http://b.faloo.com/f/652844.html
138,综漫之我的身体变异了,大西红柿,同人,4.4万字,连载,【飞卢小说网独家签约小说：综漫之我的身体变异了】器器久二久武留吧吧 其中随缘更 飞卢小说网提醒您：本小说及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。,飞卢小说网,5.5,http://img.faloo.com/Novel/498x705/0/254/000254185.jpg,http://b.faloo.com/f/562922.html
139,火影：最恐怖の叛忍,送包裹,同人,41.5万字,完结,【飞卢小说网独家签约小说：火影：最恐怖の叛忍】“木叶S级叛忍·宇智波堂无。” “实力：影级。” “详细情报：1.任务中杀害两名上忍队友；2.窃取宇智波一族三只写轮眼；3.杀害木叶上忍18名，中忍32人，下忍7人；4.窃取木叶秘密资料；5.五年前掀起九尾之祸。” “赏金：2亿五千万两。” “评价：极度危险！！” 宇智波堂无坐在大石上，听着来招揽他的带土讲述资料情报，嘴角露出微笑，道：“要我加入晓？晓能给我什么？” 飞卢小说网提醒您：本小说及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。,飞卢小说网,6.1,http://img.faloo.com/Novel/498x705/0/393/000393878.jpg,http://b.faloo.com/f/715354.html
140,综漫之绅士攻略,会飞翔的鱼,同人,201万字,连载,【飞卢中文网A级签约作品：综漫之绅士攻略】悠介携带系统降临二次元，开启无节操生涯。　　“所谓二次元，就是在里面愉悦。”　　(PS:卫道士自觉点叉，谢谢合作。为了生存，系统改名，不要吐槽了，火影，DXD已完，新卷综漫日常*王完美起航中，求订阅。)(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,5.2,http://img.faloo.com/Novel/166x235/0/222/000222106.jpg,http://b.faloo.com/f/508949.html
141,我的二次元的无节操生活,woxinkebi,同人,301.5万字,连载,【飞卢中文网A级签约作品：我的二次元的无节操生活】这是一个宅男穿越二次元过着各种没羞没臊无节操生活的故事　　这是一个超级绅士在二次元的世界调教着各种妹子的故事　　这是一个人渣在二次元的世界疯狂开着水晶宫的故事　　不要害怕被简介骗了，作者君的简介已经非常有节操　　雪之下雪乃，霞之丘诗羽，南小鸟都在书里被主角无节操着(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,5.1,http://img.faloo.com/Novel/166x235/0/155/000155819.jpg,http://b.faloo.com/f/390211.html
142,二次元歌王,太阳骑士布兰多,同人,215.9万字,连载,【飞卢中文网A级签约作品：二次元歌王】天妒英才，被誉为乐坛新星、未来希望的音乐家弥赛亚，还未展开辉煌便得了不治之症。　　弥留之际，不甘心死亡的他，穿越到了一个奇妙的二次元大世界，重获新生。　　在这里，他的妹妹是高板桐乃，他的旧友是秋山澪，他的红颜知己是楪祈，他还认识了九只刚刚出道的小可爱，还有喜欢着他甘愿为他做任何事情的女孩儿，东马和纱，当然更有纠缠不清的新垣绫濑，还有……　　便让我在这里展开辉煌！　　我来，我见，我征服！(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,2.9,http://img.faloo.com/Novel/166x235/0/150/000150588.jpg,http://b.faloo.com/f/376586.html
143,甲铁进击里的传颂刀客,红糖水,同人,92.9万字,完结,【飞卢中文网A级签约作品：甲铁进击里的传颂刀客】01学园默示录：打服毒岛冴子、收服高城母女、这里是我的游乐园！　　02甲铁城的卡巴内利：　　03进击的巨人　　04传颂之物II虚伪的假面　　05:RWBY，四朵小花、P姐、兔姐、　　06：从零开始的异界生活，暴力全收，不服就打(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,4.9,http://img.faloo.com/Novel/166x235/0/174/000174527.jpg,http://b.faloo.com/f/435700.html
144,二〇一四年圣杯战争纪事,好吧，我叫威尔,同人,26.5万字,连载,卫宫士郎短短十七年生涯间从未离开过冬木。他不明白这山林海澜环绕的都市埋藏了何其多的秘密和腥气。每日上学下学锻炼读书打工，不曾细致思索过未来，也不会为过去的伤痛悲伤。更不会懂得：无穷的远方，无数的人们，都和他有关。平淡无奇的生活在二零一四年深秋结束。那天小雨纷纷，英灵美狄亚倒在院里，卫宫士郎刚醒。 他连牙都没刷。 （fate同人） 读者群127093866,刺猬猫,7.6,https://c1.kuangxiangit.com/uploads/allimg/c160604/04-06-16112258-96624-100011902.jpg,https://www.ciweimao.com/book/100011902
145,无限世界中超脱,化血魔心,同人,333.2万字,连载,【飞卢小说网独家签约小说：无限世界中超脱】混沌浩瀚，无穷无尽，拥有无尽的世界，蕴含无数的可能。每个世界都有一本独自的法则之书，有着独特的法则信息。白夜于意外中流落异世界，在诸多世界中不断“轮回”，不断感悟，破译法则之书，掌控诸天万道，由此开启了一段超脱之路。 飞卢小说网提醒您：本小说及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。,飞卢小说网,4.6,http://img.faloo.com/Novel/498x705/0/137/000137424.jpg,http://b.faloo.com/f/341017.html
146,我的姐姐是大明星,碧之夏,同人,372.7万字,连载,【飞卢中文网A级签约作品：我的姐姐是大明星】那一年，姐姐baby还只是个经常接不上通告的小杂志模特；那一年，他穿越到此，还只是个18岁的高中生。誓做姐姐的守护神，为她扫清一切障碍，带着她上跑男节目，带着她走向世界舞台，让她的事业更加绚丽和璀璨！　　“弟弟，你就不能少一些绯闻吗？”姐姐眼神幽怨地说道。　　他一脸无奈：“这我也没办法……”　　睥睨天下，制霸好莱坞，在他的引领下，华夏娱乐的巅峰时代，已经到来！(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,4.7,http://img.faloo.com/Novel/166x235/0/144/000144645.jpg,http://b.faloo.com/f/360766.html
147,综漫机甲里的猴版系统,demonyao2005,同人,403.3万字,连载,【飞卢中文网A级签约作品：综漫机甲里的猴版系统】主角林幸运获得猴版系统在机战动漫世界的经历。　　（所谓猴版就是简略版，以限制主角膨胀成长，很多书友觉得很怪异~~）　　已完成《高达SEED》-《MUV-ATE》-《无限斯托拉特斯》-《强袭魔女》-《seeddestiny》-《黑之宣告》-《超时空要塞F》-《高达00》-《AldnoahZero》-《加速世界》-《变革机》-《天使与龙轮舞》-《亡国的阿基德》-《超时空要塞△》-《异世界圣机师物语》-《舰娘collection》-《战姬绝唱》-《苍蓝钢铁的琶音》-《全金属狂潮》-《机动战士敢达独角兽》　　《希德尼亚的骑士》正在上传中...　　更多的元素筛选构思。　　请各位看官放心收藏！(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,5.5,http://img.faloo.com/Novel/166x235/0/150/000150110.jpg,http://b.faloo.com/f/372747.html
148,武侠之镇世明皇,飞卢一片云,同人,32万字,完结,【飞卢小说网独家签约小说：武侠之镇世明皇】穿越到武道至上的世界，变成未来的大明正德皇帝朱厚照，面临朝野内外、江湖**的无数威胁。 以无上神瞳为底蕴，修万千神功，伏诸子百家，收绝色美人。 看朱厚照如何平大宋，灭隋唐，建立一个前所未有的宏伟帝国。 同时君临大千世界，问鼎诸天。 飞卢小说网提醒您：本小说及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。,飞卢小说网,4.2,http://img.faloo.com/Novel/498x705/0/144/000144484.jpg,http://b.faloo.com/f/360047.html
149,型月最强魔术师,节操乌（塔酱）,同人,43.7万字,完结,【飞卢中文网A级签约作品：型月最强魔术师】想要当一个好魔术师，就要掌握两个技能，一个是优雅，一个是污。　　因为你不优雅，就不好泡到妹子。　　不污，怎么补魔？(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,6.3,http://img.faloo.com/Novel/166x235/0/147/000147282.jpg,http://b.faloo.com/f/367960.html
150,布鲁斯的休闲漫威游记,蹲在门口喝汤,同人,285万字,连载,【飞卢小说网原创小说：布鲁斯的休闲漫威游记】吞噬了浩克灵魂的穿越者在漫威的休闲生活。谢谢。） 飞卢小说网提醒您：本小说及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。,飞卢小说网,4.9,http://img.faloo.com/Novel/498x705/0/140/000140764.jpg,http://b.faloo.com/f/347783.html
151,僵约：最强死神,漫威王者,同人,242.1万字,完结,【飞卢中文网A级签约作品：僵约：最强死神】苏景穿越到《我和僵尸有个约会》的世界获得死神系统。　　斩魄刀，鬼道，尽显威能成为最强死神。　　慢慢的他发现原来这个世界并不简单，南毛北马女天师，美艳女僵尸，黑皮衣的女吸血鬼……　　友情提示：老司机开车了，人渣景已上线。　　PS1：背景为僵约为主的融合世界。　　PS2：作者为人品坚挺小郎君。　　PS3：完本作品《漫威：王者降临》《漫威：不朽王座》。(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,5.3,http://img.faloo.com/Novel/166x235/0/174/000174025.jpg,http://b.faloo.com/f/434458.html
152,我在斗鱼直播荒野求生,吾义妹抖,同人,50万字,完结,【飞卢中文网A级签约作品：我在斗鱼直播荒野求生】意外穿越重生在另一个世界，为了能够赚大钱，李玄毅然选择了成为一名斗鱼直播。　　而他，所选择的直播种类是，户外探险——荒野求生！　　走到沙漠、沼泽、森林、峡谷等不适合人类生存的区域，以最真实的直播手段告诉人们大自然的波澜壮阔！　　另外……值得一提的是，李玄排名第六，被小山村里的人称为小六子，那么排在他前面的五位是……(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,5.6,http://img.faloo.com/Novel/166x235/0/146/000146820.jpg,http://b.faloo.com/f/366593.html
153,零使之双刃,夢不醒,同人,254.5万字,连载,尼欧：「明明已经打算遗忘了……」 「明明应该已经不会伤心了……」 「为何泪水还是停不住……」 才人：「请不要忘记我还被绑在这边。」 「也请不要一边说伤心，嘴笑得跟土狼一样。」 「还有，給我放下你手上的洋葱！！」 ========== 本书看点一：思绪跳跃到你根本猜不出来他在想什麼，以及总是挖坑给所有人和自己跳的主角。 本书看点二：全角色（不含无名龙套与杂兵）获得智力加成。 本书看点三：本书是为了补完零之使魔的剧情，所以许多地方与原作小说互有关联。 作者：「就算是自寻死路，只要能把人拐回去看零使原作小说就是我赢了！」,刺猬猫,5.2,https://c1.kuangxiangit.com/uploads/allimg/c170509/09-05-17130020-99149-100009878.jpg,https://www.ciweimao.com/book/100009878
154,火影之傀儡操控师,超神飞刀,同人,314万字,连载,【飞卢中文网A级签约作品：火影之傀儡操控师】莫名穿越火影，成为赤砂之蝎，没有系统，却得到了海贼王里的线线果实。(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,5.2,http://img.faloo.com/Novel/166x235/0/146/000146994.jpg,http://b.faloo.com/f/366780.html
155,带着手机到火影,天缺,同人,86.1万字,完结,【飞卢中文网A级签约作品：带着手机到火影】一个普通青年，带着手机穿越了火影世界。　　修炼太慢？没问题，下载个“自动提炼查克拉APP”，全天24小时自动修炼。　　咦，还可以加速，2倍速，3倍速，4倍速……　　结印太难？小意思，下载个“自动结印APP”！　　“巳－未－申－亥－午－寅”，手印输入成功，豪火球术发动！　　没有血继限界？　　“写轮眼APP”“木遁APP”“尸骨脉APP”……(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,5.5,http://img.faloo.com/Novel/166x235/0/145/000145112.jpg,http://b.faloo.com/f/362228.html
156,变身系统,嘿咿,同人,130.8万字,完结,【飞卢小说网独家签约小说：变身系统】1 飞卢小说网提醒您：本小说及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。,飞卢小说网,4.3,http://img.faloo.com/Novel/498x705/0/170/000170159.jpg,http://b.faloo.com/f/424982.html
157,在柯南里选择当渣男,魔王斗勇者,同人,218万字,连载,【飞卢中文网A级签约作品：在柯南里选择当渣男】一觉醒来，发现穿越到柯南世界。　　随后，他将面临着决定人生走向的选择。　　【这段时间，米花町经常有色狼出没，某日晚上你刚出门，便遇到神志不清地小兰跟园子，她们误喝了不明饮料，并向你求救，你该怎么做？】　　【一，向她们伸出援助之手，及时地把她们送到医院去，并且帮助她们找出色狼……选择这项，你会成为超越福尔摩斯的存在。】　　【二，冷漠地拒绝她们的请求，无视她们的困境………选择这项，你将会成为世界最恶的罪犯。】　　【三，带她们回家，在药效发作的时候，做一些不可描述的事情……选择这项，你将会成为地表最强的渣男。】(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,6.9,http://img.faloo.com/Novel/166x235/0/298/000298087.jpg,http://b.faloo.com/f/628937.html
158,红楼王爷不好当,耶律承基,同人,113.7万字,完结,【飞卢小说网独家签约小说：红楼王爷不好当】忠顺王无疑是个反派人物，他存在的意义就是要将红楼毁灭给人看，把大观园的一切美好都变成彻底的悲剧。所以，当有人鹊巢鸠占，无论是强大的历史惯性还是本身所处的地位，都不得不做出一致的选择……先把可卿抢了再说！ 这是作者第三次写红楼题材了，明知前面两部成绩不好还敢一条筋走到底的，恐怕只能用真爱来解释了！这次打算跳出贾家的圈子，尽量写出一个不一样的故事，不一样到红楼剧情会面目全非，比如万一元春当不了贤德妃呢？还有很多…… 飞卢小说网提醒您：本小说及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。,飞卢小说网,6.5,http://img.faloo.com/Novel/498x705/0/433/000433640.jpg,http://b.faloo.com/f/746758.html
