,title,author,sort,count,status,detail,site,rank1,cover,url1
721,超神学院之万物之灵,奈何亦江山,奇幻,0.7万字,完结,来自异世界的旅客，持有控制自然的能力，助三王击溃华烨的天宫秩序，帮雄兵连度过难关，与卡尔共同研究终极恐惧，与凉冰一同探讨时空蔷薇。单女主，较真党误入。书友群：902034827,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019173936/300,http://book.qidian.com/info/1019173936
722,魔书笔录,玉碗冰寒,奇幻,2.5万字,连载,这本书记载了神奇世界的经历，是新世界的凝聚。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019461152/300,http://book.qidian.com/info/1019461152
723,迈向19岁的死亡,月影寒兮,奇幻,3.1万字,连载,机枪萝莉搭配弱鸡女神？名校子弟一夜间幼年化，流浪中意外被废柴女神所救，报酬竟然是——帮忙物理超度？“大人，时代变了。”筱翼能否躲过必死之局？200年来一次次轮回的背后又是怎样的酸楚？,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1018328123/300,http://book.qidian.com/info/1018328123
724,怪猎龙猎篇,楚世有点捞i,奇幻,0.8万字,连载,神秘的古代神话，碰撞上现实的现代传说。无论你信或不信它们都存在。只要文献和幻想永存，只要理想和现实仍分，只要平静和动荡还真。这并不是在幻想，这的确是在幻想。绽放于黎明时刻的杀戮之花，将被到来的万丈光芒抹杀。这并不是多热血的成长故事，相反这很平淡很落寞，很……两个时代，两段故事。怪猎系列，龙猎篇。献上！,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019581166/300,http://book.qidian.com/info/1019581166
725,纪元之魔卡传说,宁单一辈,奇幻,3.8万字,连载,他，这个纪元的天地主角。他师父，上个纪元的天地主角。他叔叔，上个纪元最大反派。他祖宗，最强职业——龙骑士之祖。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019928186/300,http://book.qidian.com/info/1019928186
726,上帝下凡了,张智章,奇幻,0.3万字,完结,在观看第5863个文明毁灭后，上帝心灰意冷，为什么没有一个高智慧文明呢？但当他开启第5864文明：“人类文明”后，他打破上万亿年的规矩，进入了这个高智慧文明……,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019936527/300,http://book.qidian.com/info/1019936527
727,钢之泰坦,妖精启示,奇幻,1.3万字,连载,大地如血，王旗飞扬，泰坦与巨龙共舞！从地狱中走出的少年，注定要回到地狱！,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1020251357/300,http://book.qidian.com/info/1020251357
728,魔法世界的魔武双神,浅笑飞鱼,奇幻,5.3万字,连载,古天阳是一个常见的宅男，一次触电事故让他意外穿越到了一个魔法世界，靠着穿越者的福利，从此走上了魔法师的道路。身上没有背负绝世大仇的的他在异世界会怎么做？泡妞？种田？修炼？嘿嘿！怎么好玩怎么来（还是得看作者的安排）,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1020243748/300,http://book.qidian.com/info/1020243748
729,军团传奇,萌大拿乀,奇幻,5.2万字,连载,军团传奇系列四部曲：杀戮天使、天选之子、引路黄泉、不朽。本系列力图打造中国人自己的奇幻史诗。这里没有好人与坏人。这里只有真实的人！,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1017808194/300,http://book.qidian.com/info/1017808194
730,异能事件,青梅雨夜,奇幻,3.1万字,连载,世界发生了翻天覆地的变化，一小部分人获得了超越人们认知的力量，被称为异能者。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1017409518/300,http://book.qidian.com/info/1017409518
731,灭神战歌,油炸尖椒,奇幻,2.2万字,连载,“这里是哪里？我已经死了么？”蓑衣撑船人默默的指了一下身后的塔门。我知道，如果要复仇，就要活着，我没有选择的余地，紧握手中的钥匙，从此我命绝红尘。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1017992648/300,http://book.qidian.com/info/1017992648
732,骇世魔神之凤凰纪元,根号下终点站,奇幻,8.1万字,连载,第一部预言家日志——恶魔篇·恶魔出世第二部亡灵之楼———魔法篇·魔法界覆灭第三部最后的魔法师—魔法篇·决战第四部血魔骑士———恶魔篇·恶魔崛起第五部猩红远征———恶魔篇·恶魔盛世第六部极光—————扎德篇·家族战争第七部最终圣战———恶魔篇·恶魔之陨第八部吞噬幻灭———魔法篇·世界颠覆外传黑色曙光————另开一本书第九部凤凰纪元上——扎德篇·新星崛起最终部凤凰纪元下——恶魔篇·骑士集结,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1017717038/300,http://book.qidian.com/info/1017717038
733,快穿之反派呆萌,冰诺茜溪,奇幻,1.2万字,连载,女主绑定系统的老梗。女主：霸气，多金，最重要的一点，护短。男主：聪明，重情，心软，萌萌哒。系统：话唠，爱怼女主，每次被女主虐的怀疑人生。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1017809378/300,http://book.qidian.com/info/1017809378
734,沉沦国度,周末颂歌,奇幻,6万字,连载,神说，追随着宿命过完一生，是件伟大的事情。肩负着人族乃至世界的重任，我不敢成全自己。她的离去，曾经让我痛定思痛……但只有滚烫的鲜血和冰冷的魔族，只有杀！才能看到一丝光明。任何企图阻止人族崛起的事物，都将是不可饶恕的罪人和敌人！即使面对那无以名状的恐怖，即使面临死于非命的危险……也决不退缩！【追随宿命，生而伟大！】………………“低等生物永远在无知与迷茫之中寻求伟大而虚无的真理，即使知道前路是无尽黑暗的深渊，也依旧踏入其中粉身碎骨。”拉莱耶的领主如是说道。【希望只在一瞬之间，而黑暗，永恒。】………………无尽虚空…无双幻术…沉沦国度…永世沉沦,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1017721554/300,http://book.qidian.com/info/1017721554
735,理想国圣火塑造,神秘的消失者,奇幻,7.7万字,连载,世界诞生于火焰中，火焰点燃了世界，留下了生命的火种，世界变得美丽，创造出的生命请留在这个美丽的世界上，照看火种的将会踏上圣火指引他的旅程。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1017738236/300,http://book.qidian.com/info/1017738236
736,天国长歌,檀木精华,奇幻,3.3万字,连载,世界充满各式各样的术，法术、神术、剑术、巫术、炼金术。从战火中幸存的海岛孤儿，一步一步发现真相，终成天国圣主。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1017995907/300,http://book.qidian.com/info/1017995907
737,戒与禁魔使物语,日更三字,奇幻,2.9万字,完结,本是黑魔法被赶尽杀绝的科技时代，身为禁魔使的主角却因为一枚戒指印刻的记忆误入曾经的魔法使不为人知的历史，不断地探索，他收获了温情与友谊，也离真相越来越近。可这真相，却是那样地一波三折，又难以置信……,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1017892610/300,http://book.qidian.com/info/1017892610
738,幽灵号,竖曈,奇幻,0.7万字,连载,汹涌的黑暗之海上正肆虐着狂风巨浪，一艘冒着蓝光的帆船从黑海中冲出，恰好一阵大浪迎面而来与帆船狠狠的撞在了一起，奇迹的是在这样的情况下帆船完好无损。大浪冲刷了的帆船上站着一个泥人，泥人看着面前愤怒的大海竟然笑了起来：“哈哈哈！海王，我终究还是逃了出来。我，杰克·弗拉德还是这个世界最厉害的海盗！”泥人转过身走向船舱，“咚”的一声巨响，泥人脚下一滑趴在了地上，摇摇晃晃站起来后攥紧拳头从腰间拔出佩剑，“竟然用如此卑劣的方法，呸！拔出你的剑，和我决斗吧！”说着向身后一刺，感觉到刺空，泥人猛地转身，看着面前眼珠比自己都大的章鱼，咽了口唾沫。“不—是—吧！就偷你个东西不至于吧！海王！我记住你了！”话音刚落，大章鱼的触手就朝着泥人拍了下来!泥人:“我擦！”,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1018014442/300,http://book.qidian.com/info/1018014442
739,灵魂回廊,笔尖留白,奇幻,0.2万字,连载,这是一个魔法与科技共存的世界，魔力代替了石油为机械运转提供了源源不断的动力。从远古时代就被封印的鬼神，如今依然在用神秘的方式影响着人类社会的历史。李默作为一名学生被学校派往一座神奇的城市，进行为期半年的实习。就这样，他一脚踏进那座名为中岛城的钢铁藩篱之中，陷入了权力与欲望的漩涡。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1017989625/300,http://book.qidian.com/info/1017989625
740,喵篇,椿山,奇幻,4.4万字,连载,突然被一只猫缠上，经历一场和猫有关的奇幻之旅。,,--,https://qidian.qpic.cn/qdbimg/349573/1018068706/300,http://book.qidian.com/info/1018068706
741,修罗门界,十烜明,奇幻,4.6万字,连载,一场突发的意外，开启了这场奇幻之行的大门。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1018065732/300,http://book.qidian.com/info/1018065732
742,异能者之异能崛起,阿修缪斯,奇幻,2.6万字,连载,平凡的她，孤独的走在路上，没有目的的，也没有停下，看着手中的鲜血，她的脸颊有泪划过，但是，她却没有发出一点声音,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1018240298/300,http://book.qidian.com/info/1018240298
743,泰戈尔中国行之胡适说,胡大油,奇幻,2.3万字,连载,谨以个人视角回忆高中的沙雕日常和奋斗过的竞赛生活,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1018179746/300,http://book.qidian.com/info/1018179746
744,穹炉之中,了魔,奇幻,2.6万字,连载,穹炉之中，你我皆是蝼蚁。那些曾经刻入骨头里的仇恨，必将以星火燎原之势覆戮整个九州。以牙还牙，以眼还眼，杀无赦。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1018238781/300,http://book.qidian.com/info/1018238781
745,暗黑魔改玩家,千与珏,奇幻,3万字,连载,在游戏里静静的等待着自己被强制下线的许风，怎么也没有想到，自己再度醒来的时候，居然会被关在一群食人怪物的笼子里，然后莫名其妙的成为了语言里的救世主。并且在今后的日子里，他还召唤出了一群有着第四天灾之称的玩家们，来共同的一起来对抗这个世界的邪恶。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1018336774/300,http://book.qidian.com/info/1018336774
746,至暗恐惧,面拌红油,奇幻,4.7万字,连载,一纸神秘契约，将阎森送到了这个奇诡的世界。这里，充满着不可名状的，未知的恐怖。生灵的一切，财富，血肉，精神甚至于灵魂，都可以被放到天平上称量。每一个存在，都是猎物，同样也是猎人。每一步，都像是走着最深最黑的夜路。脚步落下，是坠入深渊?还是登临那莫名之神域?,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1018009157/300,http://book.qidian.com/info/1018009157
747,莫焚者,冰冻之夏,奇幻,8.3万字,连载,异能者和异人，称之为——新人类！每一个新人类，是万中选一的天赋，是神话般的天赐之福！,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1017718533/300,http://book.qidian.com/info/1017718533
748,体育生的异世界生活,姜雅阁,奇幻,3.2万字,连载,“据说，在胡同的尽头左转，藏着一个神秘的传送门”学校里的同学们都说，这是通往异世界的大门“哈？异世界？你觉得人人都是486？”身为学校的“体育”学霸，当然是不会信的辣........“胡同的尽头......左转？这不是一面墙？”冲着这面墙，径直的走了过去眼前的景象让我十分欣慰“传说......是真的！！！！”,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1018139901/300,http://book.qidian.com/info/1018139901
749,真正的九尾,一个好名字啊,奇幻,2字,连载,这是一个神奇的世界，普通人开发了属于自己的星技后就可以拥有各种神奇的力量，各种秘境和奇域也等着人们探索。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019124737/300,http://book.qidian.com/info/1019124737
750,祸乱记事,雨后城北,奇幻,3.4万字,连载,这世界本来就不太平，各国的战乱，饥荒，干旱……本以为这已经是够糟糕的了但是直到有一天“祸”的降临……,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1018988500/300,http://book.qidian.com/info/1018988500
751,无名世纪,滨江一号,奇幻,1.4万字,连载,这里没有武魂，魂力，斗气，这里只有一个爱东扯西扯的作者。????????????????????????????????????????,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1017294816/300,http://book.qidian.com/info/1017294816
